-1.101577566	0.137932673	1
-1.054448511	0.234029641	1
-0.913119398	0.094173801	1
-1.010002265	0.00934414	1
-1.020069771	0.118648928	1
-0.922346944	0.020124888	1
-1.028925975	0.155348885	1
-0.953674549	0.036066063	1
-0.968513972	0.090986165	1
-1.145868988	0.044100167	1
-0.948191084	0.189680483	1
-0.944884895	0.11993581	1
-1.012637381	0.095284208	1
-0.943941769	0.1807597	1
-0.859908954	0.140130991	1
-1.028486067	0.112487573	1
-0.988438992	0.044031269	1
-0.863096455	-0.003709912	1
-0.944979981	0.087329556	1
-1.100227485	-0.069947436	1
-0.966537063	0.003587213	1
-0.979148468	0.006114998	1
-1.016755355	-0.023246495	1
-1.005210322	0.029293236	1
-1.071502281	0.034330586	1
-1.015309671	0.14217673	1
-1.044069684	0.211415462	1
-1.002955277	0.033867746	1
-1.081151122	0.027584967	1
-1.066442994	0.029444735	1
-1.0178171	0.085089475	1
-1.043047771	0.122933135	1
-1.024381029	-0.029631659	1
-1.015643637	-0.129248503	1
-0.975234479	0.002938608	1
0.069742259	0.38720103	2
-0.065884344	0.493774791	2
0.016025536	0.471637653	2
0.055906108	0.497806754	2
-0.111444385	0.476051544	2
-0.030551458	0.327224257	2
0.025912535	0.503553137	2
-0.000574694	0.420042212	2
-0.070656479	0.372157045	2
0.024805856	0.464334999	2
-0.064076647	0.257600123	2
0.054981978	0.334741005	2
-0.034176432	0.402683072	2
-0.010568763	0.472306719	2
-0.019763626	0.416922562	2
-0.080149806	0.282883316	2
-0.010185979	0.344674579	2
-0.018678942	0.450068765	2
-0.005798552	0.366070448	2
0.030637356	0.227545555	2
-0.050173467	0.465332214	2
-0.105552845	0.409163097	2
-0.002575383	0.404682301	2
-0.014736006	0.234926413	2
0.022448787	0.455982426	2
0.099819674	0.282376839	2
-0.054880303	0.385566808	2
0.051934137	0.414056688	2
0.11953396	0.428105979	2
0.103228032	0.231978632	2
0.000260804	0.259275169	2
0.013094226	0.285743536	2
0.028099278	0.122501118	2
-0.022504251	0.219333248	2
0.127209922	0.293801729	2
0.158698703	0.317641148	2
0.036803759	0.300023873	2
0.069854343	0.292318028	2
-0.108861041	0.336313409	2
0.05878078	0.189831563	2
0.043762934	0.272736745	2
-0.042230442	0.277686006	2
0.068204282	0.284179789	2
0.039852823	0.201699936	2
0.041928698	0.149145541	2
0.054828537	0.229027961	2
0.045019852	0.303858351	2
0.12435892	0.341139874	2
0.108885696	0.183812969	2
-0.079254536	0.251483488	2
0.00166882	0.207199133	2
0.10315905	0.197489794	2
0.125325744	0.162054332	2
0.057197983	0.24510925	2
0.037374311	0.07865675	2
0.089759439	0.277442172	2
0.159166858	0.14547549	2
0.006308505	0.154954114	2
-0.000515689	0.035806806	2
0.012132783	0.147458834	2
0.063412761	0.202768479	2
0.137902912	0.161259745	2
0.156756533	0.068376397	2
0.114417155	0.162651967	2
0.153988508	0.322835777	2
-0.011817647	0.132910628	2
0.004069928	0.126301518	2
0.084019404	0.184880592	2
0.124677929	0.125666181	2
0.040006909	0.098937362	2
-0.000320962	0.073172188	2
0.072790314	0.172265224	2
0.072110491	-0.011230211	2
0.182358863	-0.065855177	2
0.022145744	0.099015433	2
0.02613557	0.089135762	2
0.218624363	-0.010560614	2
0.117938023	-0.05292899	2
0.239131843	-0.02293069	2
0.163944414	0.059800719	2
0.047391471	-0.013494473	2
0.145879141	-0.034789807	2
0.047748849	4.83428E-05	2
0.1057045	0.060967584	2
0.036729672	-0.046184608	2
-0.028497134	-0.012232758	2
0.177008639	0.050062879	2
0.198799107	0.026526262	2
0.145114611	0.057405358	2
0.223216427	-0.090553773	2
0.237124409	-0.209570819	2
0.12713275	0.032742543	2
0.155909372	-0.133804813	2
0.244079109	0.08380309	2
0.048889115	-0.018245656	2
0.183872671	-0.12830241	2
0.167368816	-0.194012477	2
0.145028873	0.005810058	2
0.19745259	0.001989317	2
0.202975335	-0.042882011	2
0.098633779	-0.175109726	2
0.181489055	-0.151359168	2
0.288127556	-0.0532716	2
0.196456602	-0.003935792	2
0.263801059	-0.081458874	2
0.221352928	-0.094044575	2
0.184024851	-0.086152126	2
0.295356908	-0.008811718	2
0.195074967	-0.106426098	2
0.222017991	-0.136127017	2
0.275253285	-0.170514625	2
0.052811824	-0.108262861	2
0.118408272	-0.142147332	2
0.152760757	-0.190509477	2
0.230292308	-0.185045415	2
0.22517639	-0.23667159	2
0.248019141	-0.383099112	2
0.264945825	-0.192781454	2
0.274678614	-0.187810057	2
0.277769016	-0.266039941	2
0.305443799	-0.163337348	2
0.275680697	-0.240259682	2
0.273155363	-0.228047105	2
0.326148077	-0.156641216	2
0.309887852	-0.24600399	2
0.23346326	-0.064211702	2
0.34927096	-0.325506421	2
0.324074165	-0.193326076	2
0.329549742	-0.246857607	2
0.350204209	-0.094385158	2
0.351318022	-0.199569919	2
0.305308028	-0.241358742	2
0.401549162	-0.212126375	2
0.377459699	-0.212512279	2
0.363786511	-0.261279561	2
0.341010913	-0.157188065	2
0.403271858	-0.338086804	2
0.219994927	-0.23093577	2
0.349669189	-0.285077508	2
0.211965483	-0.398019144	2
0.383205825	-0.349823914	2
0.43712646	-0.233592741	2
0.346444672	-0.200303339	2
0.348545545	-0.281317066	2
0.472453365	-0.305043717	2
0.340966262	-0.356518736	2
0.394148398	-0.297499418	2
0.509898192	-0.363718057	2
0.424099635	-0.239427846	2
0.476017953	-0.29834657	2
0.468373985	-0.3918203	2
0.421541157	-0.315160467	2
0.414769093	-0.297886096	2
0.461525922	-0.354542301	2
0.36037817	-0.420905766	2
0.445861071	-0.251117531	2
0.519963887	-0.380990989	2
0.516302465	-0.45725387	2
0.476967095	-0.437880916	2
0.469282372	-0.406031484	2
0.364354027	-0.46172864	2
0.449630854	-0.319153935	2
0.597792847	-0.285709958	2
0.506067491	-0.418803523	2
0.407099519	-0.280506722	2
0.395016755	-0.322453592	2
0.512014629	-0.409886039	2
0.560449238	-0.444354692	2
0.568144225	-0.4612922	2
0.493538843	-0.477247149	2
0.475876326	-0.336530042	2
0.564735954	-0.329884647	2
0.489791996	-0.338356649	2
0.633657526	-0.434707418	2
0.582158142	-0.297822252	2
0.664973207	-0.489982404	2
0.625084748	-0.32441616	2
0.551046856	-0.380393906	2
0.592024089	-0.533503251	2
0.481600939	-0.360516146	2
0.594073079	-0.372149261	2
0.559314843	-0.346811467	2
0.564760296	-0.507092699	2
0.683981694	-0.418311138	2
0.394036507	-0.368059673	2
0.62055317	        -0.440897736	2
0.579561451	-0.363935324	2
0.639935549	-0.318776775	2
0.575185795	-0.376176284	2
0.534171288	-0.416911747	2
0.721785633	-0.461690367	2
0.629078947	-0.478023896	2
0.674490372	-0.442246549	2
0.697761701	-0.402879915	2
0.628553818	-0.445437212	2
0.636867667	-0.384006063	2
0.657888375	-0.489670534	2
0.684382225	-0.430876779	2
0.689406537	-0.549360972	2
0.734276805	-0.461526261	2
0.660831465	-0.415756625	2
0.707922876	-0.4837845	2
0.650663613	-0.398005617	2
0.703542099	-0.442155461	2
0.654564708	-0.576382244	2
0.80762507	        -0.627006147	2
0.782424662	-0.499169253	2
0.673747486	-0.38499245	2
0.78920733   	-0.424133243	2
0.570602943	-0.547291175	2
0.691465304	-0.556095376	2
0.615152232	-0.515872416	2
0.793568508	-0.568267017	2
0.81834961  	-0.490739411	2
0.72885651    	-0.448726914	2
0.760444043	-0.496933353	2
0.753885201	-0.346126799	2
0.854365277	-0.443524094	2
0.907286616	-0.559354835	2
0.786958719	-0.370644526	2
0.773400626	-0.673162738	2
0.7762555	        -0.438327419	2
0.873970395	-0.517196122	2
0.896593378	-0.448349644	2
0.856331243	-0.606057113	2
0.8260338	        -0.400574984	2
0.921184366	-0.501414358	2
0.944404544	-0.45784553	2
0.908196063	-0.45063385	2
0.924619545	-0.510913048	2
1.034146585	-0.47010647	2
0.918989101	-0.425334121	2
0.856118992	-0.527917188	2
0.781382484	  -0.4205899	2
0.9475538	         -0.436479271	2
0.965180308	-0.482522888	2
0.885406539	-0.345657566	2
0.958836324	-0.477252862	2
0.892242006	-0.510106818	2
0.892025421	-0.46462017	2
0.937030635	-0.589773104	2
0.971888801	-0.331781416	2
0.913064585	-0.494121153	2
1.056561193	-0.541796463	2
0.97299306	        -0.574369752	2
0.886219003	-0.57004399	2
1.019892769	-0.486160533	2
0.929481302	-0.409290497	2
0.973819555	-0.421859863	2
1.037826999	-0.473567334	2
0.917762824	-0.513704077	2
0.907999769	-0.548392242	2
0.876514705	-0.476694802	2
1.032210431	-0.361661488	2
1.021018012	-0.469862075	2
1.019799215	-0.525354777	2
0.897175553	-0.457600652	2
1.032807359	-0.586272206	2
1.115763242	-0.606608411	2
1.047609471	-0.552810266	2
1.084215621	-0.4675768	2
1.000111475	-0.399835671	2
1.192500836	-0.410807237	2
1.036858517	-0.604739651	2
1.150491287	-0.443542923	2
1.115307352	-0.508486953	2
1.048304349	-0.446890721	2
1.120140097	-0.408673656	2
1.133141642	-0.527198499	2
1.124700404	-0.436256065	2
1.093590074	-0.492367546	2
1.205896662	-0.428456794	2
1.070812654	-0.532578204	2
1.216300304	-0.537359201	2
1.001724624	-0.486294488	2
1.240875304	-0.485473561	2
1.190998724	-0.455714739	2
1.082466122	-0.38616052	2
1.152621494	-0.495517465	2
1.300361872	-0.439935939	2
0.997275473	-0.521230575	2
1.093283521	-0.500124799	2
1.240850463	-0.429159774	2
1.253283987	-0.485725842	2
1.194332344	-0.538525445	2
1.148174101	-0.333575947	2
1.132539827	-0.368457706	2
1.384570127	-0.458598401	2
1.311574367	-0.622064206	2
1.274861095	-0.486335992	2
1.244020178	-0.568504279	2
1.157027191	-0.494414875	2
1.338136347	-0.499263548	2
1.269820274	-0.398646553	2
1.15781045	        -0.468801085	2
1.19552629	        -0.583310391	2
1.275690972	-0.449394186	2
1.329816945	-0.418862558	2
1.318013887	-0.502914123	2
1.321491755	-0.574170192	2
1.297884129	-0.450651002	2
1.379021385	-0.349078474	2
1.283297976	-0.364504931	2
1.327144437	-0.509082807	2
1.346270267	-0.524112741	2
1.425093842	-0.486347192	2
1.465463576	-0.494857701	2
1.315163374	-0.379964949	2
1.317102068	-0.479700525	2
1.497119562	-0.284084087	2
1.344454413	-0.336413495	2
1.458716488	-0.399458612	2
1.425000574	-0.572340267	2
1.5017584	          -0.38969758	2
1.308914197	-0.413505705	2
1.418867748	-0.419360123	2
1.358022698	-0.456772856	2
1.35267092	        -0.413833703	2
1.430456512	-0.489499407	2
1.285295516	-0.557919794	2
1.456454187	-0.398253871	2
1.591619283	-0.343243694	2
1.473275138	-0.404487175	2
1.527414081	-0.295190373	2
1.38178243	        -0.363043223	2
1.387808302	-0.40252642	2
1.579999665	-0.44391423	2
1.566565711	-0.353207254	2
1.561430815	-0.292160619	2
1.470725986	-0.390446445	2
1.511005577	-0.326671749	2
1.502665929	-0.425194097	2
1.405607443	-0.310754855	2
1.47690289  	-0.423017366	2
1.503146347	-0.369632976	2
1.470700006	-0.382931192	2
1.584353007	-0.41982012	2
1.457505891	-0.281063577	2
1.545282063	-0.423295594	2
1.524765763	-0.360895091	2
1.601791537	-0.221414626	2
1.627820458	-0.487888955	2
1.593747107	-0.337674756	2
1.431066092	-0.320729651	2
1.63608498	          -0.37682802	2
1.598917185	-0.265332678	2
1.657085318	-0.321214692	2
1.465638273	-0.361687779	2
1.582721235	-0.196913271	2
1.555619664	-0.273403154	2
1.591882985	-0.372300875	2
1.729727911	-0.350857054	2
1.467800167	-0.451042245	2
1.661798806	-0.338370366	2
1.647016932	-0.227732402	2
1.608826614	-0.252336513	2
1.627994484	-0.309195743	2
1.677004901	-0.230418399	2
1.604684751	-0.162242121	2
1.573219211	-0.149009821	2
1.668176251	-0.195707603	2
1.674202981	-0.307780909	2
1.594568098	-0.284721321	2
1.526274194	-0.088680424	2
1.757724374	-0.317619308	2
1.662027475	-0.219748115	2
1.730475529	-0.26603318	2
1.661331603	-0.140179703	2
1.721168315	-0.18048636	2
1.75087233	        -0.240459791	2
1.675509937	-0.2875907	2
1.64081394   	-0.264244821	2
1.685191873	-0.216079755	2
1.719155399	-0.36010707	2
1.729641861	-0.249951404	2
1.621320428	-0.260764817	2
1.758872298	-0.268889396	2
1.660456823	-0.060160678	2
1.78325525	        -0.054582177	2
1.645678772	-0.266084753	2
1.844903791	-0.155464772	2
1.728920204	-0.193790358	2
1.749215811	-0.082448029	2
1.779877005	-0.111537894	2
1.785596454	-0.058820149	2
1.743682808	-0.147530705	2
1.75192794      	-0.104621135	2
1.790363531	-0.08537234	2
1.803886513	-0.188249792	2
1.772335109	-0.230017006	2
1.661346443	-0.273294452	2
1.733633656	-0.036048476	2
1.676730614	-0.143378273	2
1.72276707	          0.025801402	2
1.840029137	-0.191546825	2
1.768281516	-0.117808403	2
1.884264123	-0.02151071	2
1.931681352	-0.083731101	2
1.805807008	-0.192590026	2
1.813585771	-0.128430773	2
1.763936045	-0.115315386	2
1.866508977	-0.132066145	2
1.772775481	-0.127665437	2
1.81869323	        -0.029775665	2
1.832623255	0.059155256	2
1.787646676	-0.07467418	2
1.876209834	-0.06887373	2
1.819943408	-0.08156632	2
1.798060817	-0.100751992	2
1.832509105	-0.068729512	2
1.908884584	-0.04856217	2
1.950601477	-0.04393577	2
1.856682073	-0.039044026	2
1.818175278	-0.143546293	2
1.84862666   	-0.053021067	2
1.900737291	0.04423804	2
1.821150097	-0.078736415	2
1.977772727	0.077301688	2
1.794703387	-0.001639181	2
1.728196697	0.127800782	2
1.866482474	0.068496824	2
1.830640578	0.093740203	2
1.891632868	0.078176844	2
1.698721707	-0.122149851	2
1.850612189	0.114164059	2
1.928651701	-0.009624362	2
1.855907702	0.062272825	2
1.751954049	0.098163475	2
1.929456178	-0.015520558	2
1.958370519	0.072189544	2
1.943693463	-0.076935231	2
1.940377299	0.053575835	2
1.775981431	-0.003987717	2
1.894597416	0.0678864	          2
1.941540902	0.158601872	2
1.895207109	0.157387694	2
1.995275275	0.125710721	2
2.019611039	0.05855973	          2
1.890405922	0.103320722	2
1.812909142	0.059626232	2
2.008462762	0.085229943	2
1.869917698	0.203729937	2
1.810953467	0.152825777	2
1.817210386	0.101865413	2
2.085758604	0.136133816	2
1.86850716	          0.091834983	2
1.894684761	0.249071005	2
1.853167784	0.246807283	2
1.910437874	0.200378147	2
2.00933556	          0.095390747	2
1.988811253	0.006060148	2
1.854785294	0.093506727	2
1.821449599	0.301871401	2
1.947337764	0.250930997	2
1.98990703	          0.120684525	2
1.904798844	0.21408647	          2
1.909886399	0.069338977	2
2.090900073	0.256451763	2
1.812847268	0.192970202	2
2.060793587	0.183759713	2
1.942525073	0.295803509	2
2.054390315	0.224327644	2
2.101598101	0.293381042	2
1.943487175	0.260251698	2
2.017490686	0.279733221	2
2.067058402	0.228707163	2
1.949519577	0.392331087	2
2.073659737	0.375895395	2
2.006267572	0.326935595	2
1.982023035	0.267758385	2
1.929853244	0.194275371	2
2.051405787	0.474905624	2
2.10243042	          0.266943101	2
1.969102599	0.349177389	2
1.961715754	0.200754585	2
1.95676417	          0.436261459	2
1.937267337	0.351795086	2
1.908970232	0.409848046	2
1.993878138	0.366872366	2
1.820413954	0.394481703	2
2.021746128	0.362197363	2
2.021172594	0.436301133	2
1.942481266	0.346658465	2
2.179264869	0.321654356	2
1.937485427	0.341138018	2
2.003649243	0.514902973	2
1.880285967	0.551031897	2
1.862831938	0.359296969	2
1.983339515	0.365438696	2
2.113255839	0.569055514	2
1.949055601	0.48237146	          2
1.966275933	0.544917722	2
2.04330489	          0.464317755         2
1.963762404	0.498681277	2
2.083110302	0.449639424	2
2.019385888	0.483525688	2
2.095741919	0.439864459	2
1.966403266	0.502397304	2
1.927996865	0.68474361	          2
1.850874269	0.363675273	2
2.012757883	0.385053667	2
